 112.5000 7.4556e-01 6.3778e-01 8.4909e-01 6.3937e-01 8.4211e-01 7.2710e-01 7.8294e-01
 112.7500 7.3377e-01 6.2768e-01 8.3571e-01 6.2925e-01 8.2882e-01 7.1562e-01 7.7061e-01
 113.0000 7.2220e-01 6.1776e-01 8.2255e-01 6.1930e-01 8.1576e-01 7.0435e-01 7.5849e-01
 113.2500 7.1082e-01 6.0801e-01 8.0963e-01 6.0952e-01 8.0293e-01 6.9327e-01 7.4659e-01
 113.5000 6.9964e-01 5.9844e-01 7.9693e-01 5.9992e-01 7.9032e-01 6.8239e-01 7.3489e-01
 113.7500 6.8866e-01 5.8902e-01 7.8445e-01 5.9048e-01 7.7793e-01 6.7169e-01 7.2340e-01
 114.0000 6.7786e-01 5.7977e-01 7.7219e-01 5.8120e-01 7.6575e-01 6.6118e-01 7.1211e-01
 114.2500 6.6725e-01 5.7068e-01 7.6014e-01 5.7208e-01 7.5379e-01 6.5085e-01 7.0101e-01
 114.5000 6.5682e-01 5.6175e-01 7.4829e-01 5.6313e-01 7.4203e-01 6.4070e-01 6.9010e-01
 114.7500 6.4657e-01 5.5297e-01 7.3665e-01 5.5432e-01 7.3047e-01 6.3072e-01 6.7937e-01
 115.0000 6.3650e-01 5.4434e-01 7.2522e-01 5.4567e-01 7.1911e-01 6.2092e-01 6.6884e-01
 115.2500 6.2660e-01 5.3586e-01 7.1397e-01 5.3716e-01 7.0795e-01 6.1128e-01 6.5848e-01
 115.5000 6.1686e-01 5.2752e-01 7.0292e-01 5.2880e-01 6.9698e-01 6.0181e-01 6.4830e-01
 115.7500 6.0730e-01 5.1933e-01 6.9206e-01 5.2058e-01 6.8619e-01 5.9249e-01 6.3829e-01
 116.0000 5.9790e-01 5.1128e-01 6.8139e-01 5.1251e-01 6.7559e-01 5.8334e-01 6.2846e-01
 116.2500 5.8866e-01 5.0336e-01 6.7089e-01 5.0457e-01 6.6517e-01 5.7434e-01 6.1879e-01
 116.5000 5.7957e-01 4.9558e-01 6.6058e-01 4.9676e-01 6.5493e-01 5.6550e-01 6.0929e-01
 116.7500 5.7064e-01 4.8793e-01 6.5044e-01 4.8909e-01 6.4486e-01 5.5681e-01 5.9994e-01
 117.0000 5.6186e-01 4.8041e-01 6.4047e-01 4.8155e-01 6.3496e-01 5.4826e-01 5.9076e-01
 117.2500 5.5323e-01 4.7301e-01 6.3067e-01 4.7414e-01 6.2523e-01 5.3986e-01 5.8173e-01
 117.5000 5.4474e-01 4.6575e-01 6.2104e-01 4.6685e-01 6.1567e-01 5.3160e-01 5.7285e-01
 117.7500 5.3640e-01 4.5860e-01 6.1156e-01 4.5968e-01 6.0626e-01 5.2347e-01 5.6412e-01
 118.0000 5.2820e-01 4.5158e-01 6.0225e-01 4.5264e-01 5.9702e-01 5.1549e-01 5.5554e-01
 118.2500 5.2013e-01 4.4467e-01 5.9309e-01 4.4571e-01 5.8793e-01 5.0763e-01 5.4710e-01
 118.5000 5.1221e-01 4.3788e-01 5.8409e-01 4.3890e-01 5.7899e-01 4.9991e-01 5.3881e-01
 118.7500 5.0441e-01 4.3120e-01 5.7524e-01 4.3221e-01 5.7020e-01 4.9232e-01 5.3065e-01
 119.0000 4.9674e-01 4.2464e-01 5.6653e-01 4.2563e-01 5.6156e-01 4.8485e-01 5.2263e-01
 119.2500 4.8921e-01 4.1818e-01 5.5797e-01 4.1915e-01 5.5306e-01 4.7751e-01 5.1474e-01
 119.5000 4.8179e-01 4.1184e-01 5.4956e-01 4.1279e-01 5.4470e-01 4.7029e-01 5.0698e-01
 119.7500 4.7451e-01 4.0560e-01 5.4128e-01 4.0653e-01 5.3649e-01 4.6319e-01 4.9935e-01
 120.0000 4.6734e-01 3.9946e-01 5.3314e-01 4.0037e-01 5.2841e-01 4.5621e-01 4.9185e-01
 120.2500 4.6029e-01 3.9342e-01 5.2513e-01 3.9432e-01 5.2046e-01 4.4934e-01 4.8447e-01
 120.5000 4.5336e-01 3.8749e-01 5.1726e-01 3.8837e-01 5.1264e-01 4.4259e-01 4.7721e-01
 120.7500 4.4654e-01 3.8165e-01 5.0952e-01 3.8252e-01 5.0496e-01 4.3595e-01 4.7007e-01
 121.0000 4.3984e-01 3.7591e-01 5.0190e-01 3.7676e-01 4.9739e-01 4.2941e-01 4.6305e-01
 121.2500 4.3325e-01 3.7026e-01 4.9441e-01 3.7110e-01 4.8996e-01 4.2299e-01 4.5614e-01
 121.5000 4.2676e-01 3.6471e-01 4.8704e-01 3.6553e-01 4.8264e-01 4.1667e-01 4.4935e-01
 121.7500 4.2038e-01 3.5925e-01 4.7979e-01 3.6006e-01 4.7545e-01 4.1045e-01 4.4267e-01
 122.0000 4.1411e-01 3.5387e-01 4.7266e-01 3.5467e-01 4.6837e-01 4.0433e-01 4.3610e-01
 122.2500 4.0794e-01 3.4859e-01 4.6564e-01 3.4938e-01 4.6141e-01 3.9831e-01 4.2963e-01
 122.5000 4.0187e-01 3.4339e-01 4.5874e-01 3.4417e-01 4.5456e-01 3.9239e-01 4.2327e-01
 122.7500 3.9590e-01 3.3828e-01 4.5195e-01 3.3904e-01 4.4783e-01 3.8657e-01 4.1701e-01
 123.0000 3.9003e-01 3.3325e-01 4.4528e-01 3.3400e-01 4.4120e-01 3.8084e-01 4.1085e-01
 123.2500 3.8425e-01 3.2831e-01 4.3871e-01 3.2904e-01 4.3468e-01 3.7520e-01 4.0479e-01
 123.5000 3.7857e-01 3.2344e-01 4.3224e-01 3.2416e-01 4.2827e-01 3.6965e-01 3.9883e-01
 123.7500 3.7298e-01 3.1865e-01 4.2588e-01 3.1937e-01 4.2196e-01 3.6419e-01 3.9297e-01
 124.0000 3.6747e-01 3.1394e-01 4.1962e-01 3.1465e-01 4.1575e-01 3.5883e-01 3.8720e-01
 124.2500 3.6206e-01 3.0931e-01 4.1346e-01 3.1000e-01 4.0964e-01 3.5354e-01 3.8152e-01
 124.5000 3.5674e-01 3.0475e-01 4.0740e-01 3.0543e-01 4.0363e-01 3.4834e-01 3.7593e-01
 124.7500 3.5150e-01 3.0026e-01 4.0144e-01 3.0094e-01 3.9771e-01 3.4322e-01 3.7044e-01
 125.0000 3.4635e-01 2.9585e-01 3.9557e-01 2.9651e-01 3.9189e-01 3.3819e-01 3.6503e-01
 125.2500 3.4128e-01 2.9151e-01 3.8980e-01 2.9217e-01 3.8616e-01 3.3324e-01 3.5970e-01
 125.5000 3.3629e-01 2.8724e-01 3.8412e-01 2.8788e-01 3.8053e-01 3.2836e-01 3.5446e-01
 125.7500 3.3138e-01 2.8304e-01 3.7853e-01 2.8367e-01 3.7499e-01 3.2356e-01 3.4931e-01
 126.0000 3.2655e-01 2.7890e-01 3.7303e-01 2.7953e-01 3.6953e-01 3.1884e-01 3.4424e-01
 126.2500 3.2180e-01 2.7483e-01 3.6762e-01 2.7545e-01 3.6417e-01 3.1420e-01 3.3925e-01
 126.5000 3.1713e-01 2.7083e-01 3.6229e-01 2.7144e-01 3.5888e-01 3.0963e-01 3.3433e-01
 126.7500 3.1253e-01 2.6689e-01 3.5705e-01 2.6749e-01 3.5369e-01 3.0513e-01 3.2950e-01
 127.0000 3.0800e-01 2.6302e-01 3.5189e-01 2.6361e-01 3.4857e-01 3.0070e-01 3.2474e-01
 127.2500 3.0355e-01 2.5920e-01 3.4682e-01 2.5979e-01 3.4354e-01 2.9635e-01 3.2006e-01
 127.5000 2.9916e-01 2.5545e-01 3.4182e-01 2.5603e-01 3.3859e-01 2.9206e-01 3.1545e-01
 127.7500 2.9485e-01 2.5176e-01 3.3690e-01 2.5233e-01 3.3371e-01 2.8784e-01 3.1092e-01
 128.0000 2.9060e-01 2.4812e-01 3.3207e-01 2.4869e-01 3.2892e-01 2.8369e-01 3.0645e-01
 128.2500 2.8643e-01 2.4454e-01 3.2730e-01 2.4510e-01 3.2420e-01 2.7960e-01 3.0206e-01
 128.5000 2.8231e-01 2.4102e-01 3.2262e-01 2.4158e-01 3.1955e-01 2.7558e-01 2.9774e-01
 128.7500 2.7827e-01 2.3756e-01 3.1800e-01 2.3811e-01 3.1498e-01 2.7162e-01 2.9348e-01
 129.0000 2.7429e-01 2.3415e-01 3.1347e-01 2.3469e-01 3.1048e-01 2.6772e-01 2.8929e-01
 129.2500 2.7037e-01 2.3079e-01 3.0900e-01 2.3133e-01 3.0605e-01 2.6389e-01 2.8517e-01
 129.5000 2.6651e-01 2.2749e-01 3.0460e-01 2.2802e-01 3.0169e-01 2.6011e-01 2.8111e-01
 129.7500 2.6271e-01 2.2424e-01 3.0027e-01 2.2476e-01 2.9740e-01 2.5639e-01 2.7711e-01
 130.0000 2.5897e-01 2.2104e-01 2.9601e-01 2.2156e-01 2.9317e-01 2.5274e-01 2.7318e-01
 130.2500 2.5529e-01 2.1789e-01 2.9181e-01 2.1840e-01 2.8902e-01 2.4914e-01 2.6931e-01
 130.5000 2.5167e-01 2.1479e-01 2.8768e-01 2.1530e-01 2.8492e-01 2.4559e-01 2.6549e-01
 130.7500 2.4811e-01 2.1174e-01 2.8362e-01 2.1224e-01 2.8089e-01 2.4210e-01 2.6174e-01
 131.0000 2.4460e-01 2.0874e-01 2.7961e-01 2.0923e-01 2.7693e-01 2.3867e-01 2.5805e-01
 131.2500 2.4114e-01 2.0578e-01 2.7567e-01 2.0627e-01 2.7302e-01 2.3529e-01 2.5441e-01
 131.5000 2.3775e-01 2.0287e-01 2.7180e-01 2.0336e-01 2.6918e-01 2.3196e-01 2.5083e-01
 131.7500 2.3440e-01 2.0001e-01 2.6798e-01 2.0048e-01 2.6540e-01 2.2868e-01 2.4730e-01
 132.0000 2.3110e-01 1.9719e-01 2.6422e-01 1.9766e-01 2.6167e-01 2.2545e-01 2.4383e-01
 132.2500 2.2786e-01 1.9441e-01 2.6052e-01 1.9488e-01 2.5800e-01 2.2228e-01 2.4042e-01
 132.5000 2.2466e-01 1.9168e-01 2.5687e-01 1.9214e-01 2.5439e-01 2.1915e-01 2.3705e-01
 132.7500 2.2152e-01 1.8898e-01 2.5328e-01 1.8944e-01 2.5084e-01 2.1607e-01 2.3374e-01
 133.0000 2.1842e-01 1.8633e-01 2.4975e-01 1.8679e-01 2.4734e-01 2.1304e-01 2.3048e-01
 133.2500 2.1538e-01 1.8373e-01 2.4627e-01 1.8418e-01 2.4389e-01 2.1005e-01 2.2726e-01
 133.5000 2.1237e-01 1.8116e-01 2.4285e-01 1.8160e-01 2.4050e-01 2.0711e-01 2.2410e-01
 133.7500 2.0942e-01 1.7863e-01 2.3947e-01 1.7907e-01 2.3716e-01 2.0422e-01 2.2099e-01
 134.0000 2.0651e-01 1.7614e-01 2.3615e-01 1.7658e-01 2.3387e-01 2.0137e-01 2.1792e-01
 134.2500 2.0364e-01 1.7369e-01 2.3288e-01 1.7412e-01 2.3063e-01 1.9856e-01 2.1490e-01
 134.5000 2.0082e-01 1.7127e-01 2.2966e-01 1.7170e-01 2.2744e-01 1.9580e-01 2.1192e-01
 134.7500 1.9804e-01 1.6889e-01 2.2649e-01 1.6932e-01 2.2430e-01 1.9307e-01 2.0899e-01
 135.0000 1.9531e-01 1.6655e-01 2.2336e-01 1.6698e-01 2.2120e-01 1.9040e-01 2.0611e-01
 135.2500 1.9261e-01 1.6425e-01 2.2029e-01 1.6467e-01 2.1816e-01 1.8776e-01 2.0327e-01
 135.5000 1.8996e-01 1.6198e-01 2.1726e-01 1.6239e-01 2.1516e-01 1.8516e-01 2.0047e-01
 135.7500 1.8735e-01 1.5974e-01 2.1428e-01 1.6015e-01 2.1220e-01 1.8260e-01 1.9771e-01
 136.0000 1.8477e-01 1.5754e-01 2.1134e-01 1.5795e-01 2.0929e-01 1.8008e-01 1.9500e-01
 136.2500 1.8224e-01 1.5537e-01 2.0844e-01 1.5578e-01 2.0642e-01 1.7759e-01 1.9232e-01
 136.5000 1.7974e-01 1.5324e-01 2.0559e-01 1.5364e-01 2.0360e-01 1.7515e-01 1.8969e-01
 136.7500 1.7729e-01 1.5113e-01 2.0279e-01 1.5153e-01 2.0082e-01 1.7274e-01 1.8710e-01
 137.0000 1.7486e-01 1.4906e-01 2.0002e-01 1.4946e-01 1.9808e-01 1.7037e-01 1.8454e-01
 137.2500 1.7248e-01 1.4702e-01 1.9730e-01 1.4742e-01 1.9539e-01 1.6803e-01 1.8202e-01
 137.5000 1.7013e-01 1.4501e-01 1.9461e-01 1.4540e-01 1.9273e-01 1.6573e-01 1.7955e-01
 137.7500 1.6782e-01 1.4304e-01 1.9197e-01 1.4342e-01 1.9011e-01 1.6346e-01 1.7710e-01
 138.0000 1.6554e-01 1.4109e-01 1.8937e-01 1.4147e-01 1.8754e-01 1.6123e-01 1.7470e-01
 138.2500 1.6329e-01 1.3917e-01 1.8680e-01 1.3955e-01 1.8500e-01 1.5903e-01 1.7233e-01
 138.5000 1.6108e-01 1.3728e-01 1.8428e-01 1.3765e-01 1.8250e-01 1.5687e-01 1.6999e-01
 138.7500 1.5890e-01 1.3541e-01 1.8179e-01 1.3579e-01 1.8003e-01 1.5473e-01 1.6769e-01
 139.0000 1.5676e-01 1.3358e-01 1.7933e-01 1.3395e-01 1.7760e-01 1.5263e-01 1.6543e-01
 139.2500 1.5465e-01 1.3177e-01 1.7692e-01 1.3214e-01 1.7521e-01 1.5056e-01 1.6320e-01
 139.5000 1.5256e-01 1.2999e-01 1.7454e-01 1.3035e-01 1.7286e-01 1.4852e-01 1.6100e-01
 139.7500 1.5051e-01 1.2823e-01 1.7220e-01 1.2860e-01 1.7054e-01 1.4651e-01 1.5883e-01
 140.0000 1.4849e-01 1.2651e-01 1.6989e-01 1.2687e-01 1.6825e-01 1.4453e-01 1.5670e-01
 140.2500 1.4650e-01 1.2480e-01 1.6761e-01 1.2516e-01 1.6600e-01 1.4258e-01 1.5459e-01
 140.5000 1.4454e-01 1.2313e-01 1.6537e-01 1.2348e-01 1.6378e-01 1.4066e-01 1.5252e-01
 140.7500 1.4260e-01 1.2147e-01 1.6316e-01 1.2183e-01 1.6159e-01 1.3877e-01 1.5048e-01
 141.0000 1.4070e-01 1.1985e-01 1.6098e-01 1.2019e-01 1.5944e-01 1.3690e-01 1.4847e-01
 141.2500 1.3882e-01 1.1824e-01 1.5884e-01 1.1859e-01 1.5731e-01 1.3506e-01 1.4648e-01
 141.5000 1.3698e-01 1.1666e-01 1.5672e-01 1.1700e-01 1.5522e-01 1.3325e-01 1.4453e-01
 141.7500 1.3515e-01 1.1510e-01 1.5464e-01 1.1544e-01 1.5316e-01 1.3147e-01 1.4260e-01
 142.0000 1.3336e-01 1.1357e-01 1.5259e-01 1.1391e-01 1.5113e-01 1.2971e-01 1.4071e-01
 142.2500 1.3159e-01 1.1205e-01 1.5057e-01 1.1239e-01 1.4913e-01 1.2798e-01 1.3884e-01
 142.5000 1.2984e-01 1.1057e-01 1.4857e-01 1.1090e-01 1.4716e-01 1.2627e-01 1.3699e-01
 142.7500 1.2813e-01 1.0910e-01 1.4661e-01 1.0943e-01 1.4521e-01 1.2459e-01 1.3518e-01
 143.0000 1.2643e-01 1.0765e-01 1.4467e-01 1.0798e-01 1.4330e-01 1.2293e-01 1.3339e-01
 143.2500 1.2477e-01 1.0622e-01 1.4277e-01 1.0655e-01 1.4141e-01 1.2130e-01 1.3162e-01
 143.5000 1.2312e-01 1.0482e-01 1.4089e-01 1.0514e-01 1.3955e-01 1.1969e-01 1.2989e-01
 143.7500 1.2150e-01 1.0343e-01 1.3903e-01 1.0376e-01 1.3771e-01 1.1811e-01 1.2817e-01
 144.0000 1.1990e-01 1.0207e-01 1.3721e-01 1.0239e-01 1.3591e-01 1.1654e-01 1.2649e-01
 144.2500 1.1833e-01 1.0072e-01 1.3541e-01 1.0104e-01 1.3412e-01 1.1500e-01 1.2482e-01
 144.5000 1.1678e-01 9.9398e-02 1.3363e-01 9.9713e-02 1.3237e-01 1.1349e-01 1.2318e-01
 144.7500 1.1525e-01 9.8092e-02 1.3188e-01 9.8405e-02 1.3064e-01 1.1199e-01 1.2157e-01
 145.0000 1.1374e-01 9.6804e-02 1.3016e-01 9.7115e-02 1.2893e-01 1.1051e-01 1.1997e-01
 145.2500 1.1226e-01 9.5535e-02 1.2846e-01 9.5843e-02 1.2725e-01 1.0906e-01 1.1840e-01
 145.5000 1.1079e-01 9.4284e-02 1.2679e-01 9.4590e-02 1.2560e-01 1.0763e-01 1.1685e-01
 145.7500 1.0935e-01 9.3050e-02 1.2514e-01 9.3355e-02 1.2396e-01 1.0622e-01 1.1532e-01
 146.0000 1.0793e-01 9.1835e-02 1.2351e-01 9.2137e-02 1.2235e-01 1.0483e-01 1.1382e-01
 146.2500 1.0652e-01 9.0637e-02 1.2191e-01 9.0937e-02 1.2076e-01 1.0346e-01 1.1234e-01
 146.5000 1.0514e-01 8.9456e-02 1.2032e-01 8.9753e-02 1.1920e-01 1.0210e-01 1.1088e-01
 146.7500 1.0378e-01 8.8292e-02 1.1876e-01 8.8587e-02 1.1766e-01 1.0077e-01 1.0943e-01
 147.0000 1.0244e-01 8.7144e-02 1.1723e-01 8.7437e-02 1.1614e-01 9.9457e-02 1.0801e-01
 147.2500 1.0111e-01 8.6013e-02 1.1571e-01 8.6304e-02 1.1464e-01 9.8162e-02 1.0661e-01
 147.5000 9.9805e-02 8.4897e-02 1.1422e-01 8.5186e-02 1.1316e-01 9.6886e-02 1.0523e-01
 147.7500 9.8517e-02 8.3798e-02 1.1275e-01 8.4084e-02 1.1170e-01 9.5628e-02 1.0387e-01
 148.0000 9.7248e-02 8.2714e-02 1.1129e-01 8.2998e-02 1.1027e-01 9.4388e-02 1.0253e-01
 148.2500 9.5996e-02 8.1645e-02 1.0986e-01 8.1927e-02 1.0885e-01 9.3165e-02 1.0120e-01
 148.5000 9.4762e-02 8.0591e-02 1.0845e-01 8.0871e-02 1.0745e-01 9.1960e-02 9.9896e-02
 148.7500 9.3545e-02 7.9552e-02 1.0706e-01 7.9830e-02 1.0607e-01 9.0771e-02 9.8608e-02
 149.0000 9.2345e-02 7.8528e-02 1.0569e-01 7.8803e-02 1.0472e-01 8.9600e-02 9.7339e-02
 149.2500 9.1162e-02 7.7518e-02 1.0433e-01 7.7791e-02 1.0338e-01 8.8445e-02 9.6088e-02
 149.5000 8.9995e-02 7.6522e-02 1.0300e-01 7.6793e-02 1.0206e-01 8.7306e-02 9.4853e-02
 149.7500 8.8845e-02 7.5540e-02 1.0168e-01 7.5809e-02 1.0075e-01 8.6183e-02 9.3636e-02
 150.0000 8.7710e-02 7.4571e-02 1.0038e-01 7.4838e-02 9.9469e-02 8.5076e-02 9.2436e-02
 150.2500 8.6591e-02 7.3616e-02 9.9103e-02 7.3881e-02 9.8202e-02 8.3984e-02 9.1253e-02
 150.5000 8.5488e-02 7.2675e-02 9.7841e-02 7.2937e-02 9.6953e-02 8.2908e-02 9.0085e-02
 150.7500 8.4400e-02 7.1746e-02 9.6596e-02 7.2006e-02 9.5722e-02 8.1846e-02 8.8934e-02
 151.0000 8.3326e-02 7.0830e-02 9.5368e-02 7.1088e-02 9.4507e-02 8.0800e-02 8.7799e-02
 151.2500 8.2268e-02 6.9927e-02 9.4157e-02 7.0183e-02 9.3309e-02 7.9768e-02 8.6680e-02
 151.5000 8.1224e-02 6.9036e-02 9.2963e-02 6.9290e-02 9.2127e-02 7.8750e-02 8.5575e-02
 151.7500 8.0194e-02 6.8158e-02 9.1785e-02 6.8409e-02 9.0961e-02 7.7747e-02 8.4486e-02
 152.0000 7.9178e-02 6.7292e-02 9.0623e-02 6.7541e-02 8.9812e-02 7.6757e-02 8.3412e-02
 152.2500 7.8177e-02 6.6437e-02 8.9478e-02 6.6684e-02 8.8678e-02 7.5781e-02 8.2352e-02
 152.5000 7.7189e-02 6.5594e-02 8.8347e-02 6.5839e-02 8.7559e-02 7.4819e-02 8.1308e-02
 152.7500 7.6214e-02 6.4763e-02 8.7233e-02 6.5006e-02 8.6456e-02 7.3870e-02 8.0277e-02
 153.0000 7.5253e-02 6.3944e-02 8.6133e-02 6.4184e-02 8.5368e-02 7.2934e-02 7.9261e-02
 153.2500 7.4305e-02 6.3135e-02 8.5049e-02 6.3373e-02 8.4295e-02 7.2011e-02 7.8258e-02
 153.5000 7.3370e-02 6.2338e-02 8.3979e-02 6.2574e-02 8.3237e-02 7.1101e-02 7.7270e-02
 153.7500 7.2448e-02 6.1551e-02 8.2924e-02 6.1785e-02 8.2193e-02 7.0204e-02 7.6294e-02
 154.0000 7.1538e-02 6.0776e-02 8.1883e-02 6.1007e-02 8.1163e-02 6.9318e-02 7.5332e-02
 154.2500 7.0641e-02 6.0010e-02 8.0857e-02 6.0240e-02 8.0147e-02 6.8445e-02 7.4384e-02
 154.5000 6.9756e-02 5.9256e-02 7.9844e-02 5.9483e-02 7.9145e-02 6.7584e-02 7.3448e-02
 154.7500 6.8882e-02 5.8512e-02 7.8846e-02 5.8736e-02 7.8156e-02 6.6735e-02 7.2525e-02
 155.0000 6.8021e-02 5.7777e-02 7.7860e-02 5.8000e-02 7.7181e-02 6.5897e-02 7.1614e-02
 155.2500 6.7171e-02 5.7053e-02 7.6889e-02 5.7273e-02 7.6219e-02 6.5071e-02 7.0716e-02
 155.5000 6.6333e-02 5.6339e-02 7.5930e-02 5.6557e-02 7.5270e-02 6.4256e-02 6.9830e-02
 155.7500 6.5507e-02 5.5634e-02 7.4984e-02 5.5850e-02 7.4334e-02 6.3453e-02 6.8956e-02
 156.0000 6.4691e-02 5.4939e-02 7.4051e-02 5.5153e-02 7.3411e-02 6.2660e-02 6.8094e-02
 156.2500 6.3886e-02 5.4253e-02 7.3131e-02 5.4465e-02 7.2499e-02 6.1878e-02 6.7244e-02
 156.5000 6.3093e-02 5.3577e-02 7.2223e-02 5.3786e-02 7.1601e-02 6.1107e-02 6.6405e-02
 156.7500 6.2309e-02 5.2909e-02 7.1327e-02 5.3117e-02 7.0714e-02 6.0346e-02 6.5577e-02
 157.0000 6.1537e-02 5.2251e-02 7.0443e-02 5.2456e-02 6.9839e-02 5.9596e-02 6.4761e-02
 157.2500 6.0775e-02 5.1602e-02 6.9571e-02 5.1805e-02 6.8976e-02 5.8856e-02 6.3955e-02
 157.5000 6.0023e-02 5.0961e-02 6.8711e-02 5.1162e-02 6.8125e-02 5.8125e-02 6.3161e-02
 157.7500 5.9281e-02 5.0329e-02 6.7863e-02 5.0528e-02 6.7285e-02 5.7405e-02 6.2377e-02
 158.0000 5.8549e-02 4.9706e-02 6.7025e-02 4.9902e-02 6.6456e-02 5.6695e-02 6.1603e-02
 158.2500 5.7827e-02 4.9091e-02 6.6199e-02 4.9285e-02 6.5638e-02 5.5994e-02 6.0841e-02
 158.5000 5.7114e-02 4.8484e-02 6.5385e-02 4.8676e-02 6.4832e-02 5.5302e-02 6.0088e-02
 158.7500 5.6412e-02 4.7885e-02 6.4580e-02 4.8075e-02 6.4035e-02 5.4621e-02 5.9345e-02
 159.0000 5.5718e-02 4.7294e-02 6.3787e-02 4.7483e-02 6.3250e-02 5.3948e-02 5.8613e-02
 159.2500 5.5034e-02 4.6712e-02 6.3004e-02 4.6898e-02 6.2475e-02 5.3284e-02 5.7890e-02
 159.5000 5.4358e-02 4.6137e-02 6.2232e-02 4.6321e-02 6.1710e-02 5.2629e-02 5.7176e-02
 159.7500 5.3692e-02 4.5569e-02 6.1470e-02 4.5751e-02 6.0956e-02 5.1983e-02 5.6473e-02
 160.0000 5.3035e-02 4.5010e-02 6.0718e-02 4.5189e-02 6.0211e-02 5.1345e-02 5.5778e-02
 160.2500 5.2386e-02 4.4457e-02 5.9976e-02 4.4635e-02 5.9477e-02 5.0716e-02 5.5093e-02
 160.5000 5.1746e-02 4.3912e-02 5.9244e-02 4.4088e-02 5.8752e-02 5.0096e-02 5.4417e-02
 160.7500 5.1114e-02 4.3375e-02 5.8521e-02 4.3548e-02 5.8036e-02 4.9484e-02 5.3750e-02
 161.0000 5.0491e-02 4.2844e-02 5.7808e-02 4.3016e-02 5.7330e-02 4.8880e-02 5.3092e-02
 161.2500 4.9876e-02 4.2321e-02 5.7105e-02 4.2490e-02 5.6634e-02 4.8284e-02 5.2443e-02
 161.5000 4.9269e-02 4.1804e-02 5.6411e-02 4.1972e-02 5.5946e-02 4.7696e-02 5.1802e-02
 161.7500 4.8670e-02 4.1294e-02 5.5725e-02 4.1460e-02 5.5268e-02 4.7116e-02 5.1170e-02
 162.0000 4.8079e-02 4.0791e-02 5.5049e-02 4.0955e-02 5.4599e-02 4.6543e-02 5.0546e-02
 162.2500 4.7496e-02 4.0295e-02 5.4382e-02 4.0457e-02 5.3938e-02 4.5978e-02 4.9930e-02
 162.5000 4.6920e-02 3.9805e-02 5.3724e-02 3.9965e-02 5.3286e-02 4.5421e-02 4.9323e-02
 162.7500 4.6352e-02 3.9322e-02 5.3074e-02 3.9480e-02 5.2642e-02 4.4871e-02 4.8723e-02
 163.0000 4.5792e-02 3.8845e-02 5.2433e-02 3.9001e-02 5.2007e-02 4.4328e-02 4.8131e-02
 163.2500 4.5239e-02 3.8374e-02 5.1800e-02 3.8528e-02 5.1381e-02 4.3793e-02 4.7547e-02
 163.5000 4.4693e-02 3.7910e-02 5.1176e-02 3.8062e-02 5.0762e-02 4.3264e-02 4.6971e-02
 163.7500 4.4154e-02 3.7451e-02 5.0559e-02 3.7602e-02 5.0152e-02 4.2743e-02 4.6403e-02
 164.0000 4.3622e-02 3.6999e-02 4.9951e-02 3.7147e-02 4.9549e-02 4.2228e-02 4.5841e-02
 164.2500 4.3097e-02 3.6552e-02 4.9351e-02 3.6699e-02 4.8955e-02 4.1720e-02 4.5288e-02
 164.5000 4.2579e-02 3.6112e-02 4.8758e-02 3.6256e-02 4.8368e-02 4.1219e-02 4.4741e-02
 164.7500 4.2068e-02 3.5677e-02 4.8173e-02 3.5820e-02 4.7788e-02 4.0724e-02 4.4201e-02
 165.0000 4.1563e-02 3.5248e-02 4.7596e-02 3.5389e-02 4.7217e-02 4.0236e-02 4.3669e-02
 165.2500 4.1065e-02 3.4824e-02 4.7026e-02 3.4963e-02 4.6652e-02 3.9755e-02 4.3144e-02
 165.5000 4.0574e-02 3.4406e-02 4.6464e-02 3.4543e-02 4.6095e-02 3.9279e-02 4.2625e-02
 165.7500 4.0088e-02 3.3993e-02 4.5909e-02 3.4129e-02 4.5546e-02 3.8810e-02 4.2113e-02
 166.0000 3.9609e-02 3.3586e-02 4.5361e-02 3.3720e-02 4.5003e-02 3.8347e-02 4.1608e-02
 166.2500 3.9137e-02 3.3184e-02 4.4820e-02 3.3316e-02 4.4467e-02 3.7890e-02 4.1109e-02
 166.5000 3.8670e-02 3.2787e-02 4.4287e-02 3.2918e-02 4.3938e-02 3.7439e-02 4.0617e-02
 166.7500 3.8209e-02 3.2396e-02 4.3760e-02 3.2524e-02 4.3416e-02 3.6993e-02 4.0131e-02
 167.0000 3.7755e-02 3.2009e-02 4.3240e-02 3.2136e-02 4.2901e-02 3.6554e-02 3.9652e-02
 167.2500 3.7306e-02 3.1627e-02 4.2726e-02 3.1753e-02 4.2392e-02 3.6120e-02 3.9179e-02
 167.5000 3.6863e-02 3.1251e-02 4.2219e-02 3.1374e-02 4.1890e-02 3.5692e-02 3.8711e-02
 167.7500 3.6425e-02 3.0879e-02 4.1719e-02 3.1001e-02 4.1395e-02 3.5270e-02 3.8250e-02
 168.0000 3.5993e-02 3.0512e-02 4.1225e-02 3.0632e-02 4.0905e-02 3.4852e-02 3.7795e-02
 168.2500 3.5567e-02 3.0150e-02 4.0738e-02 3.0268e-02 4.0422e-02 3.4441e-02 3.7346e-02
 168.5000 3.5146e-02 2.9792e-02 4.0256e-02 2.9909e-02 3.9945e-02 3.4034e-02 3.6902e-02
