 112.5000 9.2124e+00 8.0870e+00 1.0278e+01 8.1086e+00 1.0194e+01 8.9929e+00 9.6260e+00
 112.7500 9.0821e+00 7.9725e+00 1.0132e+01 7.9938e+00 1.0050e+01 8.8657e+00 9.4900e+00
 113.0000 8.9539e+00 7.8598e+00 9.9893e+00 7.8808e+00 9.9080e+00 8.7404e+00 9.3562e+00
 113.2500 8.8277e+00 7.7489e+00 9.8485e+00 7.7696e+00 9.7683e+00 8.6172e+00 9.2245e+00
 113.5000 8.7035e+00 7.6397e+00 9.7100e+00 7.6602e+00 9.6308e+00 8.4960e+00 9.0949e+00
 113.7500 8.5813e+00 7.5323e+00 9.5736e+00 7.5525e+00 9.4955e+00 8.3766e+00 8.9673e+00
 114.0000 8.4610e+00 7.4266e+00 9.4394e+00 7.4465e+00 9.3623e+00 8.2592e+00 8.8418e+00
 114.2500 8.3427e+00 7.3225e+00 9.3073e+00 7.3422e+00 9.2312e+00 8.1436e+00 8.7182e+00
 114.5000 8.2261e+00 7.2201e+00 9.1773e+00 7.2395e+00 9.1022e+00 8.0298e+00 8.5966e+00
 114.7500 8.1114e+00 7.1193e+00 9.0494e+00 7.1384e+00 8.9752e+00 7.9178e+00 8.4769e+00
 115.0000 7.9985e+00 7.0201e+00 8.9234e+00 7.0389e+00 8.8502e+00 7.8076e+00 8.3591e+00
 115.2500 7.8873e+00 6.9224e+00 8.7994e+00 6.9410e+00 8.7272e+00 7.6991e+00 8.2431e+00
 115.5000 7.7779e+00 6.8263e+00 8.6774e+00 6.8446e+00 8.6061e+00 7.5923e+00 8.1289e+00
 115.7500 7.6702e+00 6.7316e+00 8.5573e+00 6.7497e+00 8.4869e+00 7.4872e+00 8.0166e+00
 116.0000 7.5642e+00 6.6385e+00 8.4390e+00 6.6562e+00 8.3695e+00 7.3837e+00 7.9059e+00
 116.2500 7.4598e+00 6.5468e+00 8.3225e+00 6.5643e+00 8.2539e+00 7.2818e+00 7.7970e+00
 116.5000 7.3571e+00 6.4565e+00 8.2079e+00 6.4737e+00 8.1402e+00 7.1815e+00 7.6898e+00
 116.7500 7.2559e+00 6.3676e+00 8.0951e+00 6.3846e+00 8.0282e+00 7.0827e+00 7.5842e+00
 117.0000 7.1563e+00 6.2800e+00 7.9840e+00 6.2968e+00 7.9179e+00 6.9855e+00 7.4803e+00
 117.2500 7.0582e+00 6.1939e+00 7.8746e+00 6.2104e+00 7.8094e+00 6.8898e+00 7.3779e+00
 117.5000 6.9616e+00 6.1090e+00 7.7669e+00 6.1254e+00 7.7025e+00 6.7955e+00 7.2772e+00
 117.7500 6.8665e+00 6.0255e+00 7.6608e+00 6.0416e+00 7.5972e+00 6.7027e+00 7.1780e+00
 118.0000 6.7729e+00 5.9432e+00 7.5564e+00 5.9591e+00 7.4936e+00 6.6113e+00 7.0803e+00
 118.2500 6.6807e+00 5.8622e+00 7.4536e+00 5.8779e+00 7.3916e+00 6.5214e+00 6.9841e+00
 118.5000 6.5899e+00 5.7825e+00 7.3524e+00 5.7979e+00 7.2911e+00 6.4328e+00 6.8893e+00
 118.7500 6.5005e+00 5.7039e+00 7.2527e+00 5.7192e+00 7.1922e+00 6.3455e+00 6.7961e+00
 119.0000 6.4125e+00 5.6266e+00 7.1545e+00 5.6416e+00 7.0947e+00 6.2596e+00 6.7042e+00
 119.2500 6.3258e+00 5.5504e+00 7.0578e+00 5.5652e+00 6.9988e+00 6.1750e+00 6.6137e+00
 119.5000 6.2405e+00 5.4754e+00 6.9626e+00 5.4901e+00 6.9043e+00 6.0916e+00 6.5246e+00
 119.7500 6.1564e+00 5.4016e+00 6.8688e+00 5.4160e+00 6.8112e+00 6.0096e+00 6.4369e+00
 120.0000 6.0736e+00 5.3288e+00 6.7764e+00 5.3430e+00 6.7196e+00 5.9288e+00 6.3505e+00
 120.2500 5.9920e+00 5.2572e+00 6.6855e+00 5.2712e+00 6.6293e+00 5.8492e+00 6.2653e+00
 120.5000 5.9117e+00 5.1866e+00 6.5959e+00 5.2004e+00 6.5404e+00 5.7708e+00 6.1815e+00
 120.7500 5.8326e+00 5.1171e+00 6.5077e+00 5.1307e+00 6.4529e+00 5.6935e+00 6.0989e+00
 121.0000 5.7546e+00 5.0487e+00 6.4207e+00 5.0621e+00 6.3666e+00 5.6175e+00 6.0176e+00
 121.2500 5.6779e+00 4.9812e+00 6.3351e+00 4.9945e+00 6.2817e+00 5.5426e+00 5.9375e+00
 121.5000 5.6022e+00 4.9148e+00 6.2508e+00 4.9279e+00 6.1980e+00 5.4688e+00 5.8586e+00
 121.7500 5.5278e+00 4.8494e+00 6.1677e+00 4.8623e+00 6.1156e+00 5.3960e+00 5.7808e+00
 122.0000 5.4544e+00 4.7850e+00 6.0859e+00 4.7977e+00 6.0344e+00 5.3244e+00 5.7042e+00
 122.2500 5.3821e+00 4.7215e+00 6.0053e+00 4.7340e+00 5.9544e+00 5.2539e+00 5.6288e+00
 122.5000 5.3109e+00 4.6589e+00 5.9259e+00 4.6713e+00 5.8756e+00 5.1844e+00 5.5544e+00
 122.7500 5.2408e+00 4.5973e+00 5.8477e+00 4.6096e+00 5.7980e+00 5.1159e+00 5.4812e+00
 123.0000 5.1717e+00 4.5366e+00 5.7706e+00 4.5487e+00 5.7215e+00 5.0484e+00 5.4090e+00
 123.2500 5.1036e+00 4.4768e+00 5.6946e+00 4.4887e+00 5.6462e+00 4.9820e+00 5.3380e+00
 123.5000 5.0366e+00 4.4179e+00 5.6198e+00 4.4297e+00 5.5720e+00 4.9165e+00 5.2679e+00
 123.7500 4.9705e+00 4.3599e+00 5.5461e+00 4.3715e+00 5.4989e+00 4.8520e+00 5.1989e+00
 124.0000 4.9054e+00 4.3027e+00 5.4735e+00 4.3142e+00 5.4268e+00 4.7884e+00 5.1309e+00
 124.2500 4.8412e+00 4.2464e+00 5.4019e+00 4.2577e+00 5.3558e+00 4.7258e+00 5.0639e+00
 124.5000 4.7780e+00 4.1909e+00 5.3314e+00 4.2020e+00 5.2859e+00 4.6641e+00 4.9979e+00
 124.7500 4.7158e+00 4.1362e+00 5.2620e+00 4.1472e+00 5.2170e+00 4.6033e+00 4.9328e+00
 125.0000 4.6544e+00 4.0823e+00 5.1935e+00 4.0931e+00 5.1491e+00 4.5433e+00 4.8687e+00
 125.2500 4.5939e+00 4.0292e+00 5.1261e+00 4.0399e+00 5.0822e+00 4.4843e+00 4.8055e+00
 125.5000 4.5343e+00 3.9768e+00 5.0596e+00 3.9874e+00 5.0162e+00 4.4261e+00 4.7433e+00
 125.7500 4.4756e+00 3.9253e+00 4.9941e+00 3.9357e+00 4.9513e+00 4.3687e+00 4.6819e+00
 126.0000 4.4178e+00 3.8744e+00 4.9295e+00 3.8848e+00 4.8872e+00 4.3122e+00 4.6215e+00
 126.2500 4.3608e+00 3.8244e+00 4.8659e+00 3.8346e+00 4.8241e+00 4.2566e+00 4.5619e+00
 126.5000 4.3046e+00 3.7750e+00 4.8032e+00 3.7851e+00 4.7620e+00 4.2017e+00 4.5032e+00
 126.7500 4.2492e+00 3.7264e+00 4.7414e+00 3.7363e+00 4.7007e+00 4.1476e+00 4.4453e+00
 127.0000 4.1946e+00 3.6785e+00 4.6806e+00 3.6883e+00 4.6403e+00 4.0943e+00 4.3883e+00
 127.2500 4.1408e+00 3.6312e+00 4.6205e+00 3.6409e+00 4.5808e+00 4.0418e+00 4.3321e+00
 127.5000 4.0878e+00 3.5847e+00 4.5614e+00 3.5943e+00 4.5221e+00 3.9900e+00 4.2767e+00
 127.7500 4.0356e+00 3.5388e+00 4.5031e+00 3.5482e+00 4.4643e+00 3.9390e+00 4.2221e+00
 128.0000 3.9841e+00 3.4935e+00 4.4456e+00 3.5029e+00 4.4073e+00 3.8887e+00 4.1682e+00
 128.2500 3.9333e+00 3.4490e+00 4.3890e+00 3.4582e+00 4.3512e+00 3.8392e+00 4.1152e+00
 128.5000 3.8833e+00 3.4050e+00 4.3332e+00 3.4142e+00 4.2958e+00 3.7903e+00 4.0629e+00
 128.7500 3.8340e+00 3.3617e+00 4.2782e+00 3.3707e+00 4.2412e+00 3.7422e+00 4.0113e+00
 129.0000 3.7853e+00 3.3191e+00 4.2239e+00 3.3279e+00 4.1874e+00 3.6947e+00 3.9605e+00
 129.2500 3.7374e+00 3.2770e+00 4.1705e+00 3.2858e+00 4.1344e+00 3.6479e+00 3.9104e+00
 129.5000 3.6902e+00 3.2355e+00 4.1178e+00 3.2442e+00 4.0822e+00 3.6018e+00 3.8610e+00
 129.7500 3.6436e+00 3.1946e+00 4.0658e+00 3.2032e+00 4.0306e+00 3.5564e+00 3.8123e+00
 130.0000 3.5977e+00 3.1543e+00 4.0146e+00 3.1627e+00 3.9798e+00 3.5116e+00 3.7643e+00
 130.2500 3.5524e+00 3.1146e+00 3.9641e+00 3.1229e+00 3.9298e+00 3.4674e+00 3.7170e+00
 130.5000 3.5078e+00 3.0754e+00 3.9143e+00 3.0836e+00 3.8804e+00 3.4238e+00 3.6704e+00
 130.7500 3.4638e+00 3.0368e+00 3.8652e+00 3.0449e+00 3.8317e+00 3.3809e+00 3.6244e+00
 131.0000 3.4205e+00 2.9987e+00 3.8169e+00 3.0067e+00 3.7838e+00 3.3386e+00 3.5791e+00
 131.2500 3.3777e+00 2.9612e+00 3.7692e+00 2.9691e+00 3.7365e+00 3.2968e+00 3.5343e+00
 131.5000 3.3356e+00 2.9241e+00 3.7221e+00 2.9320e+00 3.6898e+00 3.2557e+00 3.4903e+00
 131.7500 3.2940e+00 2.8877e+00 3.6758e+00 2.8954e+00 3.6438e+00 3.2151e+00 3.4468e+00
 132.0000 3.2530e+00 2.8517e+00 3.6300e+00 2.8593e+00 3.5985e+00 3.1751e+00 3.4040e+00
 132.2500 3.2126e+00 2.8162e+00 3.5849e+00 2.8237e+00 3.5538e+00 3.1357e+00 3.3617e+00
 132.5000 3.1728e+00 2.7812e+00 3.5405e+00 2.7887e+00 3.5097e+00 3.0968e+00 3.3200e+00
 132.7500 3.1335e+00 2.7467e+00 3.4966e+00 2.7541e+00 3.4662e+00 3.0584e+00 3.2789e+00
 133.0000 3.0947e+00 2.7127e+00 3.4534e+00 2.7200e+00 3.4234e+00 3.0206e+00 3.2384e+00
 133.2500 3.0565e+00 2.6792e+00 3.4108e+00 2.6863e+00 3.3811e+00 2.9833e+00 3.1985e+00
 133.5000 3.0188e+00 2.6461e+00 3.3688e+00 2.6532e+00 3.3394e+00 2.9465e+00 3.1591e+00
 133.7500 2.9817e+00 2.6135e+00 3.3273e+00 2.6205e+00 3.2983e+00 2.9103e+00 3.1202e+00
 134.0000 2.9450e+00 2.5813e+00 3.2864e+00 2.5882e+00 3.2578e+00 2.8745e+00 3.0819e+00
 134.2500 2.9089e+00 2.5496e+00 3.2461e+00 2.5564e+00 3.2178e+00 2.8393e+00 3.0441e+00
 134.5000 2.8733e+00 2.5183e+00 3.2063e+00 2.5250e+00 3.1784e+00 2.8045e+00 3.0068e+00
 134.7500 2.8381e+00 2.4875e+00 3.1671e+00 2.4941e+00 3.1395e+00 2.7702e+00 2.9701e+00
 135.0000 2.8034e+00 2.4571e+00 3.1285e+00 2.4636e+00 3.1012e+00 2.7364e+00 2.9338e+00
 135.2500 2.7692e+00 2.4270e+00 3.0903e+00 2.4335e+00 3.0633e+00 2.7030e+00 2.8980e+00
 135.5000 2.7355e+00 2.3974e+00 3.0527e+00 2.4038e+00 3.0261e+00 2.6701e+00 2.8628e+00
 135.7500 2.7023e+00 2.3683e+00 3.0156e+00 2.3746e+00 2.9893e+00 2.6376e+00 2.8280e+00
 136.0000 2.6695e+00 2.3395e+00 2.9790e+00 2.3457e+00 2.9530e+00 2.6056e+00 2.7936e+00
 136.2500 2.6371e+00 2.3111e+00 2.9429e+00 2.3172e+00 2.9172e+00 2.5741e+00 2.7598e+00
 136.5000 2.6052e+00 2.2831e+00 2.9073e+00 2.2891e+00 2.8819e+00 2.5429e+00 2.7264e+00
 136.7500 2.5737e+00 2.2554e+00 2.8721e+00 2.2614e+00 2.8470e+00 2.5122e+00 2.6935e+00
 137.0000 2.5426e+00 2.2282e+00 2.8375e+00 2.2341e+00 2.8127e+00 2.4819e+00 2.6610e+00
 137.2500 2.5120e+00 2.2013e+00 2.8033e+00 2.2071e+00 2.7788e+00 2.4520e+00 2.6289e+00
 137.5000 2.4818e+00 2.1748e+00 2.7696e+00 2.1805e+00 2.7454e+00 2.4225e+00 2.5973e+00
 137.7500 2.4520e+00 2.1486e+00 2.7363e+00 2.1543e+00 2.7124e+00 2.3934e+00 2.5661e+00
 138.0000 2.4226e+00 2.1228e+00 2.7035e+00 2.1284e+00 2.6799e+00 2.3647e+00 2.5353e+00
 138.2500 2.3935e+00 2.0973e+00 2.6711e+00 2.1029e+00 2.6478e+00 2.3364e+00 2.5050e+00
 138.5000 2.3649e+00 2.0722e+00 2.6392e+00 2.0777e+00 2.6161e+00 2.3085e+00 2.4750e+00
 138.7500 2.3367e+00 2.0474e+00 2.6077e+00 2.0528e+00 2.5848e+00 2.2809e+00 2.4455e+00
 139.0000 2.3088e+00 2.0230e+00 2.5766e+00 2.0283e+00 2.5540e+00 2.2538e+00 2.4163e+00
 139.2500 2.2813e+00 1.9988e+00 2.5459e+00 2.0041e+00 2.5236e+00 2.2269e+00 2.3876e+00
 139.5000 2.2542e+00 1.9750e+00 2.5156e+00 1.9803e+00 2.4936e+00 2.2005e+00 2.3592e+00
 139.7500 2.2274e+00 1.9516e+00 2.4858e+00 1.9567e+00 2.4640e+00 2.1744e+00 2.3312e+00
 140.0000 2.2010e+00 1.9284e+00 2.4563e+00 1.9335e+00 2.4348e+00 2.1486e+00 2.3035e+00
 140.2500 2.1749e+00 1.9055e+00 2.4272e+00 1.9105e+00 2.4060e+00 2.1232e+00 2.2763e+00
 140.5000 2.1492e+00 1.8830e+00 2.3985e+00 1.8879e+00 2.3775e+00 2.0981e+00 2.2494e+00
 140.7500 2.1239e+00 1.8607e+00 2.3702e+00 1.8656e+00 2.3495e+00 2.0734e+00 2.2228e+00
 141.0000 2.0988e+00 1.8387e+00 2.3423e+00 1.8436e+00 2.3218e+00 2.0490e+00 2.1966e+00
 141.2500 2.0741e+00 1.8171e+00 2.3147e+00 1.8218e+00 2.2945e+00 2.0249e+00 2.1708e+00
 141.5000 2.0497e+00 1.7957e+00 2.2875e+00 1.8004e+00 2.2675e+00 2.0011e+00 2.1453e+00
 141.7500 2.0257e+00 1.7746e+00 2.2607e+00 1.7792e+00 2.2409e+00 1.9776e+00 2.1201e+00
 142.0000 2.0019e+00 1.7538e+00 2.2342e+00 1.7583e+00 2.2146e+00 1.9545e+00 2.0952e+00
 142.2500 1.9785e+00 1.7332e+00 2.2081e+00 1.7377e+00 2.1887e+00 1.9316e+00 2.0707e+00
 142.5000 1.9554e+00 1.7129e+00 2.1823e+00 1.7174e+00 2.1631e+00 1.9090e+00 2.0465e+00
 142.7500 1.9326e+00 1.6929e+00 2.1568e+00 1.6973e+00 2.1379e+00 1.8868e+00 2.0226e+00
 143.0000 1.9101e+00 1.6731e+00 2.1317e+00 1.6775e+00 2.1130e+00 1.8648e+00 1.9991e+00
 143.2500 1.8878e+00 1.6536e+00 2.1069e+00 1.6579e+00 2.0884e+00 1.8432e+00 1.9758e+00
 143.5000 1.8659e+00 1.6344e+00 2.0824e+00 1.6386e+00 2.0642e+00 1.8217e+00 1.9528e+00
 143.7500 1.8442e+00 1.6154e+00 2.0582e+00 1.6196e+00 2.0402e+00 1.8006e+00 1.9302e+00
 144.0000 1.8229e+00 1.5967e+00 2.0344e+00 1.6008e+00 2.0166e+00 1.7798e+00 1.9078e+00
 144.2500 1.8018e+00 1.5781e+00 2.0108e+00 1.5822e+00 1.9932e+00 1.7592e+00 1.8857e+00
 144.5000 1.7809e+00 1.5599e+00 1.9876e+00 1.5639e+00 1.9702e+00 1.7389e+00 1.8639e+00
 144.7500 1.7604e+00 1.5418e+00 1.9647e+00 1.5458e+00 1.9475e+00 1.7189e+00 1.8424e+00
 145.0000 1.7401e+00 1.5241e+00 1.9420e+00 1.5280e+00 1.9250e+00 1.6991e+00 1.8212e+00
 145.2500 1.7201e+00 1.5065e+00 1.9197e+00 1.5104e+00 1.9029e+00 1.6796e+00 1.8002e+00
 145.5000 1.7003e+00 1.4892e+00 1.8976e+00 1.4930e+00 1.8810e+00 1.6603e+00 1.7795e+00
 145.7500 1.6808e+00 1.4720e+00 1.8759e+00 1.4758e+00 1.8594e+00 1.6412e+00 1.7591e+00
 146.0000 1.6615e+00 1.4551e+00 1.8544e+00 1.4589e+00 1.8381e+00 1.6224e+00 1.7390e+00
 146.2500 1.6425e+00 1.4385e+00 1.8331e+00 1.4421e+00 1.8171e+00 1.6039e+00 1.7191e+00
 146.5000 1.6237e+00 1.4220e+00 1.8122e+00 1.4256e+00 1.7963e+00 1.5856e+00 1.6994e+00
 146.7500 1.6052e+00 1.4057e+00 1.7915e+00 1.4093e+00 1.7758e+00 1.5675e+00 1.6800e+00
 147.0000 1.5869e+00 1.3897e+00 1.7711e+00 1.3932e+00 1.7556e+00 1.5497e+00 1.6608e+00
 147.2500 1.5688e+00 1.3738e+00 1.7509e+00 1.3773e+00 1.7356e+00 1.5321e+00 1.6419e+00
 147.5000 1.5510e+00 1.3582e+00 1.7310e+00 1.3617e+00 1.7159e+00 1.5147e+00 1.6233e+00
 147.7500 1.5334e+00 1.3428e+00 1.7114e+00 1.3462e+00 1.6964e+00 1.4975e+00 1.6048e+00
 148.0000 1.5160e+00 1.3275e+00 1.6920e+00 1.3309e+00 1.6771e+00 1.4805e+00 1.5866e+00
 148.2500 1.4988e+00 1.3125e+00 1.6728e+00 1.3158e+00 1.6582e+00 1.4638e+00 1.5687e+00
 148.5000 1.4819e+00 1.2976e+00 1.6539e+00 1.3009e+00 1.6394e+00 1.4473e+00 1.5509e+00
 148.7500 1.4651e+00 1.2829e+00 1.6352e+00 1.2861e+00 1.6209e+00 1.4309e+00 1.5334e+00
 149.0000 1.4486e+00 1.2684e+00 1.6168e+00 1.2716e+00 1.6026e+00 1.4148e+00 1.5161e+00
 149.2500 1.4323e+00 1.2541e+00 1.5986e+00 1.2572e+00 1.5846e+00 1.3989e+00 1.4990e+00
 149.5000 1.4162e+00 1.2400e+00 1.5806e+00 1.2431e+00 1.5667e+00 1.3832e+00 1.4822e+00
 149.7500 1.4002e+00 1.2260e+00 1.5628e+00 1.2291e+00 1.5491e+00 1.3677e+00 1.4655e+00
 150.0000 1.3845e+00 1.2122e+00 1.5453e+00 1.2153e+00 1.5317e+00 1.3523e+00 1.4491e+00
 150.2500 1.3690e+00 1.1986e+00 1.5280e+00 1.2016e+00 1.5146e+00 1.3372e+00 1.4328e+00
 150.5000 1.3537e+00 1.1852e+00 1.5109e+00 1.1881e+00 1.4976e+00 1.3223e+00 1.4168e+00
 150.7500 1.3385e+00 1.1719e+00 1.4940e+00 1.1748e+00 1.4809e+00 1.3075e+00 1.4009e+00
 151.0000 1.3236e+00 1.1588e+00 1.4773e+00 1.1617e+00 1.4644e+00 1.2930e+00 1.3853e+00
 151.2500 1.3088e+00 1.1459e+00 1.4608e+00 1.1487e+00 1.4480e+00 1.2786e+00 1.3698e+00
 151.5000 1.2943e+00 1.1331e+00 1.4445e+00 1.1359e+00 1.4319e+00 1.2643e+00 1.3546e+00
 151.7500 1.2799e+00 1.1205e+00 1.4285e+00 1.1232e+00 1.4160e+00 1.2503e+00 1.3395e+00
 152.0000 1.2656e+00 1.1080e+00 1.4126e+00 1.1107e+00 1.4003e+00 1.2364e+00 1.3246e+00
 152.2500 1.2516e+00 1.0957e+00 1.3969e+00 1.0984e+00 1.3847e+00 1.2227e+00 1.3099e+00
 152.5000 1.2377e+00 1.0835e+00 1.3815e+00 1.0862e+00 1.3694e+00 1.2092e+00 1.2954e+00
 152.7500 1.2240e+00 1.0715e+00 1.3662e+00 1.0741e+00 1.3542e+00 1.1959e+00 1.2811e+00
 153.0000 1.2105e+00 1.0596e+00 1.3511e+00 1.0622e+00 1.3393e+00 1.1827e+00 1.2669e+00
 153.2500 1.1971e+00 1.0479e+00 1.3362e+00 1.0505e+00 1.3245e+00 1.1696e+00 1.2529e+00
 153.5000 1.1839e+00 1.0364e+00 1.3214e+00 1.0389e+00 1.3099e+00 1.1568e+00 1.2391e+00
 153.7500 1.1709e+00 1.0249e+00 1.3069e+00 1.0274e+00 1.2955e+00 1.1441e+00 1.2255e+00
 154.0000 1.1580e+00 1.0137e+00 1.2925e+00 1.0161e+00 1.2812e+00 1.1315e+00 1.2120e+00
 154.2500 1.1453e+00 1.0025e+00 1.2783e+00 1.0049e+00 1.2671e+00 1.1191e+00 1.1987e+00
 154.5000 1.1327e+00 9.9149e-01 1.2643e+00 9.9388e-01 1.2533e+00 1.1068e+00 1.1855e+00
 154.7500 1.1203e+00 9.8061e-01 1.2505e+00 9.8297e-01 1.2395e+00 1.0947e+00 1.1725e+00
 155.0000 1.1081e+00 9.6986e-01 1.2368e+00 9.7220e-01 1.2260e+00 1.0828e+00 1.1597e+00
 155.2500 1.0960e+00 9.5925e-01 1.2233e+00 9.6155e-01 1.2126e+00 1.0710e+00 1.1470e+00
 155.5000 1.0840e+00 9.4877e-01 1.2099e+00 9.5104e-01 1.1993e+00 1.0593e+00 1.1345e+00
 155.7500 1.0722e+00 9.3841e-01 1.1967e+00 9.4065e-01 1.1863e+00 1.0478e+00 1.1222e+00
 156.0000 1.0605e+00 9.2818e-01 1.1837e+00 9.3039e-01 1.1734e+00 1.0364e+00 1.1099e+00
 156.2500 1.0490e+00 9.1807e-01 1.1709e+00 9.2026e-01 1.1606e+00 1.0251e+00 1.0979e+00
 156.5000 1.0376e+00 9.0809e-01 1.1582e+00 9.1025e-01 1.1480e+00 1.0140e+00 1.0859e+00
 156.7500 1.0264e+00 8.9822e-01 1.1456e+00 9.0036e-01 1.1356e+00 1.0030e+00 1.0742e+00
 157.0000 1.0152e+00 8.8848e-01 1.1332e+00 8.9059e-01 1.1233e+00 9.9220e-01 1.0625e+00
 157.2500 1.0043e+00 8.7885e-01 1.1209e+00 8.8094e-01 1.1111e+00 9.8149e-01 1.0510e+00
 157.5000 9.9340e-01 8.6934e-01 1.1088e+00 8.7140e-01 1.0991e+00 9.7090e-01 1.0397e+00
 157.7500 9.8268e-01 8.5995e-01 1.0969e+00 8.6198e-01 1.0873e+00 9.6045e-01 1.0285e+00
 158.0000 9.7209e-01 8.5067e-01 1.0850e+00 8.5267e-01 1.0756e+00 9.5011e-01 1.0174e+00
 158.2500 9.6163e-01 8.4149e-01 1.0734e+00 8.4348e-01 1.0640e+00 9.3990e-01 1.0064e+00
 158.5000 9.5129e-01 8.3243e-01 1.0618e+00 8.3439e-01 1.0526e+00 9.2982e-01 9.9561e-01
 158.7500 9.4108e-01 8.2348e-01 1.0504e+00 8.2542e-01 1.0413e+00 9.1985e-01 9.8492e-01
 159.0000 9.3099e-01 8.1464e-01 1.0392e+00 8.1655e-01 1.0301e+00 9.1000e-01 9.7436e-01
 159.2500 9.2102e-01 8.0590e-01 1.0281e+00 8.0778e-01 1.0191e+00 9.0027e-01 9.6392e-01
 159.5000 9.1117e-01 7.9727e-01 1.0171e+00 7.9913e-01 1.0082e+00 8.9066e-01 9.5361e-01
 159.7500 9.0144e-01 7.8873e-01 1.0062e+00 7.9057e-01 9.9743e-01 8.8116e-01 9.4342e-01
 160.0000 8.9182e-01 7.8031e-01 9.9547e-01 7.8212e-01 9.8679e-01 8.7177e-01 9.3335e-01
 160.2500 8.8232e-01 7.7198e-01 9.8487e-01 7.7377e-01 9.7628e-01 8.6250e-01 9.2340e-01
 160.5000 8.7292e-01 7.6375e-01 9.7439e-01 7.6552e-01 9.6589e-01 8.5333e-01 9.1357e-01
 160.7500 8.6365e-01 7.5561e-01 9.6404e-01 7.5736e-01 9.5563e-01 8.4427e-01 9.0386e-01
 161.0000 8.5448e-01 7.4758e-01 9.5380e-01 7.4931e-01 9.4549e-01 8.3532e-01 8.9426e-01
 161.2500 8.4542e-01 7.3964e-01 9.4369e-01 7.4135e-01 9.3547e-01 8.2648e-01 8.8478e-01
 161.5000 8.3646e-01 7.3179e-01 9.3370e-01 7.3348e-01 9.2557e-01 8.1774e-01 8.7540e-01
 161.7500 8.2762e-01 7.2404e-01 9.2383e-01 7.2571e-01 9.1578e-01 8.0910e-01 8.6614e-01
 162.0000 8.1887e-01 7.1637e-01 9.1407e-01 7.1802e-01 9.0611e-01 8.0056e-01 8.5699e-01
 162.2500 8.1023e-01 7.0880e-01 9.0443e-01 7.1043e-01 8.9655e-01 7.9212e-01 8.4794e-01
 162.5000 8.0169e-01 7.0132e-01 8.9490e-01 7.0293e-01 8.8711e-01 7.8379e-01 8.3901e-01
 162.7500 7.9326e-01 6.9392e-01 8.8549e-01 6.9551e-01 8.7778e-01 7.7555e-01 8.3017e-01
 163.0000 7.8492e-01 6.8661e-01 8.7618e-01 6.8819e-01 8.6855e-01 7.6741e-01 8.2144e-01
 163.2500 7.7667e-01 6.7939e-01 8.6698e-01 6.8095e-01 8.5944e-01 7.5936e-01 8.1281e-01
 163.5000 7.6853e-01 6.7225e-01 8.5789e-01 6.7379e-01 8.5043e-01 7.5140e-01 8.0429e-01
 163.7500 7.6048e-01 6.6520e-01 8.4891e-01 6.6672e-01 8.4152e-01 7.4354e-01 7.9586e-01
 164.0000 7.5252e-01 6.5823e-01 8.4003e-01 6.5973e-01 8.3273e-01 7.3577e-01 7.8753e-01
 164.2500 7.4466e-01 6.5134e-01 8.3126e-01 6.5282e-01 8.2403e-01 7.2809e-01 7.7930e-01
 164.5000 7.3689e-01 6.4453e-01 8.2258e-01 6.4599e-01 8.1543e-01 7.2050e-01 7.7116e-01
 164.7500 7.2920e-01 6.3780e-01 8.1401e-01 6.3924e-01 8.0693e-01 7.1300e-01 7.6312e-01
 165.0000 7.2161e-01 6.3114e-01 8.0554e-01 6.3257e-01 7.9854e-01 7.0558e-01 7.5517e-01
 165.2500 7.1411e-01 6.2457e-01 7.9717e-01 6.2598e-01 7.9024e-01 6.9825e-01 7.4732e-01
 165.5000 7.0669e-01 6.1807e-01 7.8889e-01 6.1947e-01 7.8203e-01 6.9101e-01 7.3955e-01
 165.7500 6.9936e-01 6.1164e-01 7.8071e-01 6.1303e-01 7.7392e-01 6.8384e-01 7.3188e-01
 166.0000 6.9211e-01 6.0529e-01 7.7262e-01 6.0666e-01 7.6591e-01 6.7676e-01 7.2429e-01
 166.2500 6.8495e-01 5.9902e-01 7.6463e-01 6.0037e-01 7.5799e-01 6.6977e-01 7.1679e-01
 166.5000 6.7787e-01 5.9281e-01 7.5673e-01 5.9415e-01 7.5016e-01 6.6285e-01 7.0938e-01
 166.7500 6.7087e-01 5.8668e-01 7.4892e-01 5.8800e-01 7.4241e-01 6.5601e-01 7.0205e-01
 167.0000 6.6395e-01 5.8062e-01 7.4119e-01 5.8192e-01 7.3476e-01 6.4925e-01 6.9481e-01
 167.2500 6.5711e-01 5.7462e-01 7.3356e-01 5.7592e-01 7.2720e-01 6.4257e-01 6.8765e-01
 167.5000 6.5035e-01 5.6870e-01 7.2602e-01 5.6998e-01 7.1972e-01 6.3596e-01 6.8058e-01
 167.7500 6.4366e-01 5.6285e-01 7.1856e-01 5.6411e-01 7.1233e-01 6.2943e-01 6.7358e-01
 168.0000 6.3706e-01 5.5706e-01 7.1119e-01 5.5831e-01 7.0502e-01 6.2297e-01 6.6666e-01
 168.2500 6.3052e-01 5.5133e-01 7.0390e-01 5.5257e-01 6.9779e-01 6.1659e-01 6.5983e-01
 168.5000 6.2407e-01 5.4568e-01 6.9669e-01 5.4690e-01 6.9065e-01 6.1028e-01 6.5307e-01
